gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_006_001
pvalue,0.6575005
parameter_name,Others
analysis_id,q9b605kfvi943mp
