mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_symbol,Dmap1
pvalue,0.5705389
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
analysis_id,xf5563924u971v6
