pvalue,0.4989876
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
parameter_name,Follicular B cells - % of CD45+
analysis_id,39m8j019vopns94
mouse_life_stage,Early adult
