mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_name,Hemorrhage
parameter_id,IMPC_GEO_009_002
analysis_id,1g1wa368998h0m5
gene_accession_id,MGI:106659
pvalue,0.9377456
mouse_life_stage,Early adult
