mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9247676
gene_symbol,Gja10
gene_accession_id,MGI:1339969
parameter_id,IMPC_EYE_024_001
analysis_id,947knayjup96d93
parameter_name,Retinal Blood Vessels
