mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,em9j3386d4gj54c
gene_symbol,Tatdn3
pvalue,0.8840724
gene_accession_id,MGI:1916222
parameter_id,IMPC_HEM_006_001
parameter_name,Mean corpuscular hemoglobin
