mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
mouse_strain,129SV
pvalue,0.6225745
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
parameter_name,Total food intake
analysis_id,627zm8v1l6n5804
