mouse_life_stage,Early adult
pvalue,0.9095439
gene_accession_id,MGI:1917604
parameter_id,M-G-P_012_001_005
mouse_strain,C57BL
gene_symbol,Secisbp2l
analysis_id,4m32s0t643j2ln4
parameter_name,Body Weight
