gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_037_001
pvalue,0.08636778
parameter_name,% Pre-pulse inhibition - Global
mouse_strain,C57BL
analysis_id,lr54b3n7y4hw6rm
