gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.7040794
parameter_name,Alkaline phosphatase
analysis_id,353d0d2xp9pe6us
