gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_010
pvalue,0.4454906
parameter_name,PP4 + pulse startle magnitude
analysis_id,xwc0im9f91tdrpu
