gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_012_001_005
pvalue,0.5707616
parameter_name,Body Weight
analysis_id,32et0k1fxgexgm4
