pvalue,0.7579901
analysis_id,wadfq064ax084e5
parameter_id,IMPC_CBC_001_001
parameter_name,Sodium
gene_accession_id,MGI:1914309
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ola1
