mouse_strain,C57BL
parameter_name,Corneal opacity
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
parameter_id,IMPC_EYE_008_001
analysis_id,7c98j06f4w800ik
pvalue,0.4040624
mouse_life_stage,Early adult
