mouse_life_stage,Early adult
analysis_id,6n4h5drd3qpwzi0
gene_symbol,Nemp2
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:2444113
mouse_strain,C57BL
parameter_id,MGP_MLN_063_001
pvalue,0.33785
