pvalue,0.7898447
gene_symbol,Ahcy
parameter_name,Ly6Clow monocyte percentage
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
analysis_id,205ca97q612ry09
parameter_id,MGP_PBI_018_001
