mouse_strain,C57BL
analysis_id,04yflsts943v37a
parameter_id,JAX_OFD_007_001
gene_symbol,Mecom
parameter_name,Whole arena resting time
gene_accession_id,MGI:95457
pvalue,0.1487759
mouse_life_stage,E12.5
