mouse_strain,C57BL
analysis_id,0t7ts59m2x129l2
gene_accession_id,MGI:2140179
parameter_name,Shape of ribcage
gene_symbol,Dcaf10
pvalue,0.09384214
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
