mouse_strain,C57BL
pvalue,0.0002387224
gene_symbol,Atg4c
parameter_name,Lymphocyte differential count
gene_accession_id,MGI:2651854
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Early adult
analysis_id,8bnm74r3xl74n4v
