gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_071_001
pvalue,0.1399979
parameter_name,MZB (CD21/35 high)
analysis_id,54r78vr1798lf5l
