parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:96757
analysis_id,8g8x01dr7870ai0
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Lcn2
pvalue,0.4655811
parameter_id,MGP_PBI_015_001
