mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
parameter_name,Alkaline phosphatase
mouse_strain,C57BL
pvalue,0.6034711
analysis_id,z21s1t40ju5537h
