pvalue,0.3839082
parameter_id,IMPC_CBC_024_001
gene_symbol,F2
mouse_life_stage,Early adult
gene_accession_id,MGI:88380
mouse_strain,C57BL
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,u6li877bwz0u424
