mouse_strain,C57BL
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
analysis_id,105k5bt548nj41u
parameter_name,Urea (Blood Urea Nitrogen - BUN)
gene_symbol,Slc30a4
pvalue,0.9306823
parameter_id,IMPC_CBC_004_001
