pvalue,0.632321
parameter_id,HMGULA_CBC_003_001
parameter_name,Chloride
gene_accession_id,MGI:2651854
mouse_strain,C57BL
analysis_id,2924s8k69pc91hy
mouse_life_stage,Early adult
gene_symbol,Atg4c
