mouse_strain,C57BL
gene_accession_id,MGI:2448481
parameter_id,IMPC_IMM_065_001
analysis_id,7t5jxryep7v8t71
mouse_life_stage,Early adult
gene_symbol,Mgst2
parameter_name,B2B Cells
pvalue,0.1121755
