mouse_strain,C57BL
parameter_name,Neutrophil cell count
analysis_id,86wk0oey6xjtcu5
gene_symbol,Npbwr1
pvalue,0.4255712
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
parameter_id,IMPC_HEM_030_001
