mouse_life_stage,Early adult
analysis_id,wkl4o6kb700e06q
parameter_id,JAXLA_CSD_022_001
gene_accession_id,MGI:1338022
mouse_strain,C57BL
gene_symbol,Opn3
pvalue,0.3157046
parameter_name,Hindlimbs - size
