mouse_life_stage,Early adult
analysis_id,l6sb3170j8j2j41
pvalue,0.4841505
gene_symbol,Ahcy
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
gene_accession_id,MGI:87968
mouse_strain,C57BL
