mouse_life_stage,Early adult
gene_symbol,Ntmt2
analysis_id,5743hsoae76076t
mouse_strain,C57BL
parameter_id,IMPC_ECG_028_001
gene_accession_id,MGI:2685053
parameter_name,QT
pvalue,0.5437718
