mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_name,Pale yolk sac
pvalue,0.1350753
analysis_id,rolkvs28gsowwh3
parameter_id,IMPC_GEL_017_002
gene_accession_id,MGI:95835
