pvalue,0.8923888
mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
gene_symbol,Atg4c
mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
parameter_name,Prepulse inhibition - PP2
analysis_id,6vk719v9mo45e49
