mouse_life_stage,Early adult
parameter_name,UIBC (unsaturated iron binding capacity)
pvalue,0.931886
gene_accession_id,MGI:99501
analysis_id,bu7w6blhdh52mw4
parameter_id,IMPC_CBC_024_001
gene_symbol,Fgb
mouse_strain,C57BL
