mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
analysis_id,8s321s4e5n27d2d
pvalue,0.5234574
gene_symbol,Kdm4c
mouse_strain,C57BL
parameter_name,eye size
parameter_id,ESLIM_001_001_117
