pvalue,0.6081927
gene_accession_id,MGI:1916222
parameter_name,Resting Treg cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,9wrkqv08bjml7n0
gene_symbol,Tatdn3
parameter_id,MGP_MLN_071_001
mouse_strain,C57BL
