mouse_strain,C57BL
gene_symbol,Cpa3
parameter_name,Hindlimb digit - size
parameter_id,IMPC_CSD_047_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88479
analysis_id,u42c92n08pwdc6o
pvalue,0.5464195
