mouse_strain,C57BL
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
gene_symbol,Ntmt2
mouse_life_stage,Early adult
analysis_id,1f41v484509qds3
pvalue,0.3777303
gene_accession_id,MGI:2685053
