pvalue,0.883788
parameter_id,IMPC_FEA_107_001
gene_symbol,Psd4
mouse_life_stage,Early adult
analysis_id,vi71m595j02r560
mouse_strain,C57BL
Parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
Gene_accession_id,MGI:2674093
