mouse_life_stage,Early adult
pvalue,0.7873458
parameter_id,IMPC_CBC_025_001
mouse_strain,C57BL
gene_symbol,Bcs1l
analysis_id,z48y38wef28k5d1
gene_accession_id,MGI:1914071
parameter_name,LDL-cholesterol
