pvalue,0.7119806
mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
mouse_strain,C57BL
analysis_id,sy4bi2520yyk757
gene_symbol,Sdcbp2
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_027_001
