mouse_strain,C57BL
parameter_id,IMPC_GEL_060_001
gene_symbol,Rab22a
analysis_id,875a96515i128hc
pvalue,0.4983389
parameter_name,Neural tube morphology
gene_accession_id,MGI:105072
mouse_life_stage,Early adult
