mouse_strain,C58BL
mouse_life_stage,Early adult
gene_symbol,Golm2
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,sb58v2v34wy17w6
pvalue,0.7173027
gene_accession_id,MGI:2443129
parameter_id,MGP_IMM_014_001
