mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
parameter_name,KLRG1+ Treg cells - % of CD45+
pvalue,0.3105232
mouse_strain,C57BL
gene_symbol,Dnaaf9
analysis_id,672pl4370955122
parameter_id,MGP_MLN_072_001
