mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914944
gene_symbol,Ift74
analysis_id,lvm1bceq8da8ob7
pvalue,0.09510595
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
