mouse_strain,C57BL
pvalue,0.3784017
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
analysis_id,9ve2dcl7g327x62
parameter_name,Global prepulse inhibition
mouse_life_stage,Early adult
