pvalue,0.2190437
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
analysis_id,tp6alunvk3zcvy2
parameter_name,CD11b-low cDC - % of cDC
parameter_id,MGP_IMM_067_001
mouse_life_stage,Late adult
