pvalue,0.1466459
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_027_001
analysis_id,z3fka3imfa6362z
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
