mouse_strain,C57BL
parameter_id,HMGULA_CBC_010_001
gene_accession_id,MGI:891989
parameter_name,Phosphorus
mouse_life_stage,Early adult
pvalue,0.6751792
analysis_id,b9q7z8y27wieqoa
gene_symbol,Npbwr1
