mouse_life_stage,Early adult
gene_symbol,Rnf114
mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
pvalue,0.1124716
gene_accession_id,MGI:1933159
parameter_name,Cleft palate
analysis_id,b9h77j00760h2x8
