pvalue,0.6255317
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,IMPC_EYE_062_001
mouse_strain,C57BL
parameter_name,Right total retinal thickness
analysis_id,k9c099di95b3693
mouse_life_stage,E12.5
