pvalue,0.2115586
gene_accession_id,MGI:1924360
parameter_name,Heart weight
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,rz8e7255cp03i59
parameter_id,IMPC_HWT_008_001
gene_symbol,Gpbp1l1
