mouse_strain,C57BL
parameter_name,Startle response
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.6410307
analysis_id,tv5lo839f1hqv7d
gene_symbol,Dnajc6
