mouse_life_stage,Early adult
Mouse_strain,C57BL
Analysis_id,q61ipf8e5q36z6y
gene_symbol,Abo
gene_accession_id,MGI:2135738
Pvalue,0.88526
parameter_name,BMC/Body weight
Parameter_id,IMPC_DXA_007_001
