mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
pvalue,0.6098
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,4ee3f5kx87td21l
gene_symbol,Cd52
parameter_id,MGP_MLN_014_001
mouse_strain,C57BL
