pvalue,0.1485395
analysis_id,d24t8418w0i55sd
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:2670995
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_id,MGP_IMM_078_001
