gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.1305033
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,o9nm0fc0tsm0587
