gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_009_002
pvalue,0.2173513
parameter_name,Hemorrhage
analysis_id,z926rx7k24h7gcy
