mouse_life_stage,Early adult
analysis_id,up64slrtmpj60k6
gene_accession_id,MGI:1921493
mouse_strain,C57BL
gene_symbol,Slx4ip
pvalue,0.2713244
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
