mouse_strain,C57BL
pvalue,0.5508318
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
analysis_id,2jnqu83m47fj973
parameter_name,Pale yolk sac
gene_symbol,Ap5s1
parameter_id,IMPC_GEL_017_002
