mouse_strain,C57BL
gene_symbol,AU040320
analysis_id,0bac8ajb6rrj7i2
pvalue,0.6142384
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:2140475
mouse_life_stage,Middle aged adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
