mouse_life_stage,Early adult
pvalue,0.536847
gene_accession_id,MGI:106100
mouse_strain,C55BL
parameter_id,MGP_PBI_015_001
parameter_name,IgD+ mature B cell percentage
analysis_id,4lsbowu0tq80k5j
gene_symbol,Etfdh
