pvalue,0.9916208
analysis_id,eo5a3el910991n6
gene_symbol,Traf6
gene_accession_id,MGI:108072
mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
