gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_064_001
pvalue,0.4807181
parameter_name,Thoracic processes
analysis_id,i5495vlw01kp9j9
