mouse_strain,C57BL
parameter_name,Heart weight
gene_accession_id,MGI:88174
analysis_id,468h183m2qf9n48
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_id,IMPC_HWT_008_001
pvalue,0.6439099
